112010,48039,1
112010,49832,1
112010,49851,1
112010,50767,1
112011,48039,1
112011,48778,1
112011,48851,1
112012,50322,1
112012,50452,1
112012,48038,1
112012,48059,1
112012,48096,1
112012,48934,1
112013,49046,1
112013,49047,1
112013,49054,1
112013,49057,1
112013,49050,1
112014,48038,1
112014,48937,1
112014,49239,1
112014,52356,1
112015,48039,1
112015,48038,1
112015,48040,1
112016,49113,1
112016,49476,1
112016,49765,1
112016,50343,1
112016,50408,1
112016,50986,1
112016,51313,1
112016,51938,1
112016,48375,1
112016,49277,1
112016,49546,1
112016,50342,1
112016,51255,1
112016,52352,1
112016,49458,1
112017,48039,1
112017,48238,1
112017,48268,1
112018,48701,1
112018,51040,1
112018,48046,1
112018,48039,1
112018,51977,1
112018,48966,1
112018,52247,1
112019,48039,1
112019,49029,1
112019,49703,1
112020,48268,1
112020,51485,1
112020,51559,1
112020,48039,1
112020,51015,1
112020,51456,1
112020,48830,1
112020,48370,1
112021,48039,1
112021,48040,1
112021,48741,1
112022,48039,1
112022,48260,1
112022,48360,1
112022,48462,1
112022,48562,1
112022,48645,1
112022,48745,1
112022,48803,1
112022,49061,1
112022,49397,1
112022,49670,1
112022,50241,1
112022,50324,1
112022,50391,1
112022,50703,1
112022,50724,1
112022,50898,1
112022,51315,1
112022,51337,1
112022,52014,1
112023,50282,1
112023,50285,1
112023,48976,1
112023,49804,1
112023,49880,1
112023,48079,1
112023,48643,1
112023,49061,1
112023,49141,1
112023,49502,1
112023,50434,1
112023,50452,1
112024,48039,1
112024,48109,1
112024,48178,1
112024,48418,1
112024,48544,1
112024,48937,1
112024,49033,1
112024,49353,1
112025,48038,1
112025,48238,1
112025,48633,1
112025,48926,1
112025,49790,1
112026,50167,1
112026,48109,1
112026,48137,1
112026,50072,1
112026,50249,1
112026,50250,1
112026,50251,1
112026,51465,1
112026,51778,1
112026,51816,1
112026,49497,1
112026,48038,1
112026,48286,1
112026,48755,1
112026,49432,1
112026,49583,1
112026,51056,1
112027,52125,1
112027,48039,1
112027,48190,1
112028,50351,1
112028,49308,1
112028,50810,1
112028,48039,1
112028,49336,1
112028,49381,1
112028,48649,1
112028,48482,1
112028,50437,1
112028,49799,1
112028,48601,1
112028,49176,1
112028,50177,1
112028,49127,1
112028,49390,1
112028,48808,1
112028,50733,1
112029,48038,1
112029,49033,1
112029,49173,1
112030,48039,1
112030,48098,1
112030,48286,1
112030,48616,1
112031,50065,1
112031,50790,1
112031,48451,1
112031,48907,1
112031,51403,1
112031,52251,1
112031,48038,1
112031,48268,1
112031,48819,1
112031,50146,1
112032,49646,1
112032,50704,1
112032,51190,1
112032,48039,1
112032,48221,1
112032,48231,1
112032,48238,1
112032,51246,1
112032,48896,1
112032,49466,1
112032,50113,1
112032,49572,1
112032,50815,1
112032,48289,1
112033,48038,1
112033,48128,1
112033,48238,1
112033,48479,1
112033,49670,1
112034,51825,1
112034,49718,1
112034,48038,1
112034,49651,1
112035,51899,1
112035,48038,1
112035,48369,1
112036,48038,1
112036,48286,1
112036,48742,1
112037,48039,1
112037,48808,1
112037,49396,1
112037,49585,1
112037,50204,1
112037,50467,1
112038,48039,1
112038,48808,1
112038,51414,1
112039,48039,1
112039,48286,1
112039,48289,1
112039,48808,1
112039,48812,1
112040,48038,1
112040,48082,1
112040,48456,1
112041,48039,1
112041,48040,1
112041,48187,1
112041,48286,1
112041,48883,1
112042,48039,1
112042,48038,1
112042,48289,1
112042,49113,1
112042,49118,1
112042,49604,1
112042,49616,1
112042,50901,1
112042,51050,1
112043,48039,1
112043,48179,1
112043,48335,1
112043,48635,1
112043,48815,1
112043,48879,1
112043,49579,1
112043,49639,1
112043,49743,1
112043,49779,1
112043,50087,1
112043,50452,1
112043,50489,1
112043,50544,1
112043,51093,1
112044,48039,1
112044,49350,1
112044,49512,1
112044,49609,1
112044,49689,1
112044,49814,1
112044,50260,1
112045,48479,1
112045,49141,1
112045,49549,1
112045,49679,1
112045,48740,1
112045,51714,1
112045,52448,1
112045,48038,1
112045,51298,1
112046,48268,1
112046,50280,1
112046,48038,1
112046,48190,1
112046,48336,1
112047,48038,1
112047,48375,1
112047,48468,1
112047,50800,1
112047,51277,1
112047,51870,1
112048,48534,1
112048,48537,1
112048,48190,1
112048,48286,1
112048,48412,1
112048,49187,1
112048,48101,1
112048,48108,1
112048,49648,1
112048,49077,1
112048,48418,1
112048,48984,1
112048,49184,1
112048,50612,1
112048,50883,1
112048,48533,1
112048,48039,1
112048,50113,1
112048,51439,1
112048,49189,1
112048,51019,1
112049,50401,1
112049,48966,1
112049,48038,1
112049,49214,1
112049,48768,1
112049,49275,1
112050,48877,1
112050,49695,1
112050,51033,1
112050,51715,1
112050,50262,1
112050,48038,1
112050,50122,1
112051,48237,1
112051,48595,1
112051,49018,1
112051,49757,1
112052,48039,1
112052,48041,1
112052,48050,1
112053,50263,1
112053,49091,1
112053,49236,1
112053,49586,1
112053,49620,1
112054,49671,1
112054,49696,1
112054,50407,1
112054,48038,1
112054,49672,1
112055,48038,1
112055,48058,1
112055,48477,1
112055,49013,1
112056,51209,1
112056,50017,1
112056,50731,1
112057,48039,1
112057,48238,1
112057,50798,1
112058,48039,1
112058,48286,1
112058,48419,1
112059,48038,1
112059,48696,1
112059,49505,1
112059,51514,1
112059,49989,1
112060,48039,1
112060,48059,1
112060,48391,1
112061,48038,1
112061,48046,1
112061,48131,1
112061,48369,1
112061,50078,1
112061,50077,1
112061,50445,1
112061,50927,1
112061,51181,1
112062,48038,1
112062,48560,1
112062,49236,1
112062,49381,1
112062,48074,1
112063,48039,1
112063,48038,1
112063,48612,1
112064,48039,1
112064,48317,1
112064,48391,1
112065,50087,1
112065,50017,1
112065,51223,1
112065,51614,1
112065,52216,1
112065,48038,1
112065,49062,1
112065,49140,1
112065,49253,1
112066,48479,1
112066,49808,1
112066,51173,1
112067,48827,1
112067,49614,1
112067,48420,1
112067,48958,1
112067,49549,1
112068,48038,1
112068,48126,1
112068,48695,1
112068,48797,1
112068,50303,1
112068,50507,1
112068,50511,1
112068,50810,1
112068,51124,1
112068,51648,1
112068,51647,1
112068,51761,1
112068,51769,1
112068,51775,1
112068,51776,1
112068,51781,1
112068,51788,1
112068,48596,1
112069,48038,1
112069,49543,1
112069,49593,1
112070,48038,1
112070,48041,1
112070,48178,1
112070,48421,1
112070,48815,1
112070,49063,1
112070,49176,1
112070,51101,1
112070,48391,1
112070,49689,1
112071,48138,1
112071,48038,1
112071,48109,1
112071,48268,1
112071,49391,1
112071,49304,1
112072,49071,1
112072,48092,1
112072,48851,1
112073,48038,1
112073,50378,1
112073,49628,1
112073,48730,1
112074,49453,1
112074,49672,1
112074,49431,1
112074,49438,1
112074,49615,1
112074,50196,1
112074,50216,1
112074,49052,1
112074,49977,1
112074,48038,1
112075,48038,1
112075,48049,1
112075,48268,1
112075,48354,1
112075,48509,1
112075,49002,1
112075,51156,1
112075,48178,1
112075,48237,1
112075,49199,1
112075,49227,1
112075,49581,1
112075,49646,1
112075,48915,1
112076,48716,1
112076,48445,1
112076,48038,1
112076,50163,1
112076,48140,1
112076,50606,1
112077,48038,1
112077,48044,1
112077,48168,1
112078,48553,1
112078,48816,1
112078,50066,1
112078,50069,1
112078,49204,1
112078,48038,1
112078,49183,1
112078,50288,1
112078,51093,1
112078,48851,1
112078,50181,1
112078,49972,1
112078,50774,1
112079,48513,1
112079,48038,1
112079,48058,1
112079,48254,1
112079,48799,1
112079,52686,1
112080,48038,1
112080,48978,1
112080,50298,1
112081,48038,1
112081,49039,1
112081,51409,1
112081,50620,1
112082,48038,1
112082,48041,1
112082,50273,1
112083,48268,1
112083,48525,1
112083,48038,1
112083,49387,1
112083,48059,1
112083,48815,1
112083,49066,1
112083,49180,1
112083,49624,1
112083,48130,1
112083,49064,1
112083,49182,1
112083,48210,1
112083,50263,1
112083,49209,1
112083,49308,1
112083,49217,1
112083,48251,1
112083,49221,1
112084,48038,1
112084,48151,1
112084,48369,1
112084,48375,1
112084,48420,1
112084,49182,1
112084,50127,1
112084,48851,1
112085,48038,1
112085,48090,1
112085,48431,1
112085,49328,1
112085,49852,1
112085,50233,1
112086,48369,1
112086,48038,1
112086,48041,1
112086,48163,1
112086,48369,1
112086,48433,1
112086,48879,1
112086,48883,1
112087,48038,1
112087,48369,1
112087,48391,1
112087,48760,1
112087,48979,1
112087,48025,1
112087,48612,1
112087,48209,1
112088,48038,1
112088,49265,1
112088,48966,1
112088,50480,1
112088,49828,1
112088,50090,1
112088,50634,1
112088,48131,1
112088,49184,1
112088,49188,1
112088,49189,1
112088,49253,1
112088,49799,1
112088,50467,1
112088,50975,1
112088,51050,1
112088,48098,1
112088,48118,1
112088,48132,1
112088,50307,1
112088,51547,1
112088,48120,1
112088,50816,1
112088,50276,1
112088,49874,1
112088,52351,1
112089,48268,1
112089,48190,1
112089,48231,1
112089,48038,1
112090,48038,1
112090,48150,1
112090,48253,1
112090,48945,1
112091,48216,1
112091,48199,1
112091,49138,1
112091,48038,1
112091,48472,1
112091,49017,1
112091,49240,1
112091,49802,1
112091,48079,1
112091,48268,1
112091,48054,1
112091,49015,1
112091,49799,1
112091,48475,1
112091,48479,1
112091,48777,1
112091,48785,1
112091,48804,1
112091,48809,1
112091,49965,1
112091,50542,1
112092,48038,1
112092,48090,1
112092,48190,1
112092,48595,1
112092,49029,1
112092,49226,1
112092,49336,1
112092,48426,1
112092,48458,1
112092,48634,1
112092,49371,1
112092,49374,1
112093,48696,1
112093,48877,1
112093,48038,1
112093,48079,1
112093,48171,1
112094,48038,1
112094,48376,1
112094,48479,1
112094,48800,1
112094,48805,1
112094,49211,1
112094,50399,1
112094,50426,1
112094,50473,1
112094,51396,1
112094,51442,1
112094,50431,1
112094,48310,1
112094,50398,1
112095,48038,1
112095,48244,1
112095,48815,1
112095,50810,1
112095,51237,1
112095,51370,1
112096,48351,1
112096,52618,1
112096,48232,1
112096,48038,1
112096,48369,1
112096,48100,1
112096,49047,1
112096,49057,1
112096,48092,1
112096,50032,1
112096,49050,1
112096,51144,1
112096,51318,1
112096,51005,1
112096,48109,1
112096,51033,1
112096,48137,1
112096,51525,1
112096,48423,1
112096,50544,1
112096,50863,1
112097,48038,1
112097,48391,1
112097,49689,1
112097,51004,1
112098,48040,1
112098,48167,1
112098,49672,1
112098,49681,1
112098,49980,1
112098,51063,1
112098,51091,1
112098,51124,1
112099,48650,1
112099,48651,1
112099,49958,1
112099,50191,1
112099,50531,1
112099,51349,1
112100,48040,1
112100,48938,1
112100,48970,1
112100,48984,1
112100,49167,1
112100,52313,1
112101,49081,1
112101,50750,1
112101,50748,1
112101,49508,1
112101,50709,1
112101,51147,1
112101,50713,1
112101,50554,1
112102,48482,1
112102,48955,1
112102,49237,1
112102,50452,1
112103,48040,1
112103,48391,1
112103,48803,1
112103,48805,1
112103,48811,1
112103,48936,1
112103,48939,1
112103,48984,1
112103,49068,1
112103,49568,1
112103,49646,1
112103,50551,1
112103,50777,1
112103,51725,1
112104,50452,1
112104,52346,1
112104,49094,1
112105,48040,1
112105,48268,1
112105,49297,1
112105,49390,1
112106,48040,1
112106,49578,1
112106,49580,1
112106,49587,1
112107,48040,1
112107,50423,1
112107,51158,1
112107,48377,1
112108,48040,1
112108,49212,1
112108,49710,1
112108,50833,1
112108,50632,1
112108,50636,1
112108,49061,1
112108,50058,1
112109,48305,1
112109,48521,1
112109,48649,1
112109,48851,1
112109,49061,1
112109,49233,1
112109,49236,1
112109,49456,1
112109,50452,1
112110,48314,1
112110,48369,1
112110,48479,1
112110,48040,1
112110,48525,1
112110,50321,1
112110,49119,1
112110,49126,1
112111,48040,1
112111,49403,1
112111,50014,1
112112,52271,1
112112,49966,1
112112,48040,1
112112,48210,1
112112,48391,1
112113,48040,1
112113,50295,1
112113,48753,1
112113,49064,1
112113,51073,1
112113,51204,1
112113,51274,1
112113,51419,1
112113,51706,1
112113,52557,1
112113,48268,1
112113,49304,1
112113,49354,1
112113,49391,1
112113,52283,1
112114,48040,1
112114,49735,1
112114,48369,1
112115,48090,1
112115,48753,1
112115,48787,1
112115,49346,1
112115,49972,1
112115,50975,1
112115,48040,1
112115,50030,1
112116,51488,1
112116,48040,1
112116,49221,1
112116,49287,1
112116,50759,1
112116,51177,1
112116,48808,1
112116,51173,1
112116,50105,1
112116,52362,1
112117,48040,1
112117,48334,1
112117,49073,1
112117,49236,1
112117,49424,1
112117,49593,1
112117,49719,1
112117,50395,1
112117,50576,1
112117,50980,1
112118,48336,1
112118,48374,1
112118,48040,1
112118,49029,1
112118,49114,1
112118,49581,1
112119,48261,1
112119,48751,1
112119,51012,1
112119,48040,1
112119,48041,1
112119,48635,1
112119,48803,1
112119,49169,1
112119,50113,1
112120,48808,1
112120,49176,1
112120,50478,1
112121,48040,1
112121,48419,1
112121,48851,1
112121,49534,1
112121,49612,1
112121,49625,1
112122,48040,1
112122,48163,1
112122,48471,1
112122,48479,1
112122,48991,1
112122,49335,1
112122,49557,1
112123,48041,1
112123,48866,1
112123,49047,1
112123,51465,1
112124,48040,1
112124,48041,1
112124,48286,1
112124,48300,1
112124,48307,1
112124,48451,1
112124,49077,1
112124,49087,1
112124,49121,1
112124,49265,1
112124,49615,1
112124,50318,1
112125,48933,1
112125,48040,1
112125,50476,1
112125,48202,1
112125,50823,1
112126,48040,1
112126,48268,1
112126,48698,1
112126,48907,1
112127,48040,1
112127,48098,1
112127,48533,1
112127,48050,1
112127,48110,1
112127,48363,1
112127,48055,1
112127,48620,1
112127,48956,1
112127,48164,1
112127,48888,1
112128,48041,1
112128,48237,1
112128,48545,1
112128,50195,1
112128,50775,1
112129,48746,1
112129,48041,1
112129,48451,1
112130,48626,1
112130,50452,1
112130,51272,1
112130,48862,1
112130,50352,1
112130,48269,1
112130,48318,1
112130,48805,1
112130,48349,1
112130,49564,1
112130,49773,1
112130,50726,1
112130,49180,1
112130,49549,1
112130,48213,1
112130,51636,1
112130,48041,1
112130,48058,1
112130,49689,1
112130,50434,1
112130,50554,1
112130,48742,1
112130,48977,1
112130,49094,1
112130,51074,1
112130,48214,1
112130,52022,1
112131,48354,1
112131,51503,1
112131,51755,1
112131,52091,1
112131,52203,1
112131,48041,1
112131,50579,1
112131,52010,1
112131,47980,1
112131,51641,1
112131,52524,1
112131,48926,1
112131,48849,1
112132,50727,1
112132,48041,1
112132,48286,1
112132,49549,1
112132,49098,1
112133,48041,1
112133,48938,1
112133,49937,1
112134,50275,1
112134,48041,1
112134,48307,1
112134,48374,1
112134,48375,1
112134,50072,1
112134,51315,1
112134,52142,1
112135,48041,1
112135,48473,1
112135,49562,1
112135,48370,1
112135,50767,1
112136,48297,1
112136,48305,1
112136,48411,1
112136,48576,1
112136,48578,1
112136,48681,1
112136,48785,1
112136,49082,1
112136,49083,1
112136,50001,1
112136,48041,1
112136,48268,1
112136,50144,1
112136,50351,1
112136,50607,1
112137,48041,1
112137,48261,1
112137,48268,1
112138,48041,1
112138,48240,1
112138,48560,1
112139,51164,1
112139,48041,1
112139,49567,1
112139,48050,1
112139,51005,1
112139,51418,1
112140,48163,1
112140,48300,1
112140,49069,1
112140,49966,1
112140,50452,1
112140,48565,1
112140,48809,1
112140,50491,1
112140,50510,1
112140,48307,1
112140,49072,1
112140,50731,1
112140,48041,1
112140,48058,1
112140,48698,1
112140,48977,1
112141,48041,1
112141,48210,1
112141,48311,1
112142,48041,1
112142,48466,1
112142,48615,1
112142,48696,1
112142,49581,1
112142,49648,1
112142,49717,1
112142,50519,1
112143,48041,1
112143,48550,1
112143,49547,1
112144,50008,1
112144,50021,1
112144,50364,1
112144,52714,1
112144,48041,1
112145,48041,1
112145,49593,1
112145,50204,1
112145,48190,1
112146,48041,1
112146,49140,1
112146,49549,1
112147,48041,1
112147,48743,1
112147,48815,1
112147,49110,1
112147,49689,1
112147,49766,1
112147,50124,1
112147,50399,1
112147,51312,1
112147,52702,1
112147,48812,1
112147,49195,1
112147,50625,1
112147,50909,1
112147,49182,1
112147,51220,1
112147,50397,1
112147,52014,1
112147,52097,1
112148,49139,1
112148,48672,1
112148,48041,1
112149,48041,1
112149,48059,1
112149,48178,1
112149,48261,1
112149,48353,1
112149,48357,1
112149,48790,1
112149,48792,1
112149,48811,1
112149,48831,1
112149,49198,1
112149,49287,1
112149,49288,1
112149,49914,1
112149,50000,1
112149,50610,1
112149,51254,1
112150,48041,1
112150,48260,1
112150,48799,1
112150,48808,1
112151,48598,1
112151,48342,1
112151,48041,1
112151,49763,1
112151,49765,1
112151,50109,1
112151,51278,1
112152,49116,1
112152,49125,1
112152,50369,1
112152,50370,1
112153,48179,1
112153,49084,1
112153,49085,1
112153,48231,1
112153,48237,1
112153,48374,1
112153,48115,1
112154,49260,1
112154,48041,1
112154,50943,1
112155,48041,1
112155,48839,1
112155,48891,1
112155,48949,1
112155,49754,1
112155,48861,1
112155,49549,1
112156,48042,1
112156,48286,1
112156,48051,1
112156,48804,1
112156,48931,1
112156,49126,1
112156,49192,1
112156,49297,1
112156,48292,1
112156,48296,1
112156,48903,1
112156,49069,1
112156,49505,1
112156,49758,1
112156,49851,1
112156,49862,1
112156,52223,1
112156,52556,1
112157,48237,1
112157,48255,1
112157,48042,1
112157,48109,1
112157,48221,1
112157,48231,1
112157,48252,1
112157,48391,1
112157,48403,1
112157,48410,1
112157,48485,1
112157,48521,1
112158,48211,1
112158,48042,1
112158,48284,1
112159,48043,1
112159,49020,1
112159,49063,1
112159,52614,1
112160,48043,1
112160,48307,1
112160,48373,1
112161,48044,1
112161,48762,1
112161,48237,1
112161,48768,1
112161,48043,1
112161,48028,1
112162,48043,1
112162,49841,1
112162,48571,1
112162,48925,1
112162,49253,1
112162,49980,1
112162,50392,1
112162,50555,1
112162,51597,1
112163,49567,1
112163,50497,1
112163,48808,1
112163,48044,1
112163,48210,1
112163,48221,1
112163,48260,1
112163,48431,1
112163,48698,1
112163,49207,1
112163,49216,1
112163,49245,1
112163,49265,1
112163,49308,1
112163,49980,1
112163,50220,1
112163,50392,1
112164,48044,1
112164,48190,1
112164,48245,1
112165,48044,1
112165,48360,1
112165,48582,1
112166,48044,1
112166,48340,1
112166,48353,1
112166,48373,1
112166,48402,1
112166,48595,1
112166,48836,1
112166,49308,1
112166,49320,1
112167,48044,1
112167,48452,1
112167,50144,1
112167,50191,1
112168,48517,1
112168,48044,1
112168,48263,1
112168,48294,1
112168,48903,1
112168,49217,1
112168,49311,1
112168,49482,1
112168,49431,1
112168,49434,1
112168,49436,1
112168,49439,1
112168,49440,1
112168,52678,1
112168,48296,1
112168,48522,1
112168,49219,1
112168,49267,1
112168,50641,1
112168,52017,1
112168,52203,1
112168,48057,1
112168,51273,1
112168,51938,1
112168,50187,1
112168,51941,1
112168,48881,1
112168,51361,1
112169,48044,1
112169,49361,1
112169,49862,1
112169,51254,1
112169,49198,1
112169,49549,1
112169,50058,1
112170,48044,1
112170,48331,1
112170,48332,1
112170,48397,1
112171,49302,1
112171,48931,1
112171,48260,1
112171,49257,1
112171,48044,1
112171,48261,1
112171,49808,1
112171,49874,1
112171,50449,1
112171,48130,1
112171,48521,1
112172,48044,1
112172,48975,1
112172,49497,1
112172,49486,1
112172,48074,1
112172,48788,1
112173,48044,1
112173,48351,1
112173,49160,1
112174,48044,1
112174,48755,1
112174,48873,1
112174,49079,1
112175,48044,1
112175,48374,1
112175,48405,1
112176,48851,1
112176,48044,1
112176,48402,1
112177,48044,1
112177,48452,1
112177,48819,1
112177,49339,1
112178,48044,1
112178,48232,1
112178,48353,1
112178,48360,1
112178,48425,1
112178,48705,1
112178,48855,1
112178,49201,1
112178,49226,1
112178,50037,1
112179,48069,1
112179,48044,1
112179,48851,1
112179,49301,1
112179,48245,1
112180,48960,1
112180,48064,1
112180,48257,1
112180,48402,1
112180,48044,1
112181,49160,1
112181,48431,1
112181,49144,1
112181,49158,1
112181,48177,1
112182,48044,1
112182,48096,1
112182,48185,1
112182,48400,1
112183,48369,1
112183,48044,1
112183,49208,1
112183,50399,1
112183,48658,1
112184,48044,1
112184,48150,1
112184,49444,1
112185,48045,1
112185,48214,1
112185,49028,1
112185,51187,1
112186,51127,1
112186,48045,1
112186,48237,1
112186,48307,1
112186,50195,1
112186,50498,1
112186,50608,1
112186,51602,1
112186,52417,1
112187,52565,1
112187,50880,1
112187,49883,1
112187,52574,1
112187,48045,1
112187,48360,1
112187,51648,1
112188,48199,1
112188,49023,1
112188,48440,1
112188,49483,1
112188,51744,1
112188,48344,1
112188,48809,1
112188,48851,1
112188,49061,1
112188,49287,1
112188,50775,1
112188,51656,1
112188,51750,1
112188,52491,1
112188,52595,1
112189,48045,1
112189,48698,1
112189,48805,1
112189,49480,1
112189,49630,1
112189,50018,1
112189,50198,1
112190,50775,1
112190,50452,1
112190,48045,1
112191,51647,1
112191,48045,1
112191,48058,1
112191,48340,1
112191,48346,1
112191,48399,1
112191,48406,1
112191,48410,1
112191,48939,1
112191,49061,1
112191,49657,1
112191,50236,1
112191,50257,1
112191,50563,1
112192,52585,1
112192,48193,1
112192,48261,1
112192,48898,1
112192,49898,1
112192,50691,1
112192,51077,1
112192,51282,1
112192,52231,1
112192,48952,1
112192,48045,1
112192,48269,1
112192,48935,1
112192,49094,1
112192,49163,1
112192,49211,1
112192,49524,1
112192,49921,1
112192,49931,1
112192,50327,1
112192,50575,1
112192,51168,1
112192,52047,1
112192,52247,1
112192,52268,1
112192,48517,1
112193,48045,1
112193,48299,1
112193,49209,1
112193,49679,1
112193,49771,1
112193,50724,1
112194,48045,1
112194,48387,1
112194,50263,1
112194,48360,1
112194,52195,1
112195,48284,1
112195,49689,1
112195,49697,1
112195,49937,1
112195,49983,1
112195,48045,1
112195,48730,1
112195,48753,1
112195,48812,1
112195,49740,1
112195,50912,1
112195,51232,1
112195,48307,1
112195,48372,1
112195,48958,1
112195,51177,1
112195,52318,1
112195,52568,1
112196,48231,1
112196,50714,1
112196,48045,1
112197,50263,1
112197,48312,1
112197,50784,1
112197,48045,1
112197,50714,1
112197,48818,1
112197,49151,1
112197,49155,1
112197,49326,1
112197,49689,1
112197,50442,1
112197,50626,1
112197,51168,1
112198,48409,1
112198,49595,1
112198,49689,1
112198,50177,1
112198,50770,1
112198,50782,1
112198,50786,1
112198,51012,1
112198,51074,1
112198,51076,1
112198,52367,1
112198,50395,1
112198,50774,1
112198,48439,1
112198,50076,1
112198,48045,1
112198,48344,1
112198,49679,1
112198,49759,1
112198,49061,1
112198,49823,1
112198,50500,1
112198,50766,1
112198,51497,1
112199,48045,1
112199,48346,1
112199,48574,1
112199,49139,1
112199,49288,1
112199,49309,1
112199,49679,1
112199,49864,1
112199,51067,1
112199,51272,1
112199,51663,1
112199,51675,1
112199,51683,1
112199,51709,1
112199,51712,1
112199,52353,1
112199,49459,1
112199,49847,1
112199,49941,1
112199,51460,1
112199,51467,1
112200,48045,1
112200,49336,1
112200,50198,1
112200,48681,1
112201,50263,1
112201,48403,1
112201,49193,1
112201,49125,1
112201,49688,1
112201,50681,1
112201,49816,1
112201,51221,1
112201,48045,1
112201,48054,1
112201,50709,1
112201,51661,1
112201,51999,1
112202,48045,1
112202,48449,1
112202,48452,1
112202,48482,1
112202,48486,1
112202,48521,1
112203,48545,1
112203,49061,1
112203,50884,1
112204,48045,1
112204,48808,1
112204,49960,1
112204,50118,1
112204,48062,1
112205,49466,1
112205,48045,1
112205,48138,1
112205,48486,1
112205,48318,1
112205,50065,1
112205,48360,1
112205,50777,1
112205,50129,1
112205,49287,1
112205,48863,1
112205,49616,1
112205,49611,1
112205,48452,1
112205,51092,1
112205,48485,1
112206,48045,1
112206,48281,1
112206,48861,1
112206,49160,1
112206,49146,1
112206,50521,1
112206,51392,1
112206,51637,1
112206,52452,1
112207,48045,1
112207,48485,1
112207,48698,1
112207,48818,1
112207,48819,1
112208,48045,1
112208,48067,1
112208,48521,1
112208,49226,1
112208,49227,1
112208,49229,1
112209,49786,1
112209,50224,1
112209,51640,1
112209,52386,1
112209,48046,1
112209,48121,1
112209,48396,1
112210,48403,1
112210,48046,1
112210,50537,1
112210,51477,1
112211,49646,1
112211,52224,1
112211,52495,1
112212,48046,1
112212,49226,1
112212,49227,1
112212,49984,1
112212,51936,1
112213,48046,1
112213,48101,1
112213,48118,1
112213,48135,1
112213,48251,1
112213,49922,1
112214,48261,1
112214,48318,1
112214,48046,1
112214,48571,1
112214,49304,1
112214,51181,1
112214,52353,1
112214,48108,1
112214,48170,1
112214,50161,1
112215,48046,1
112215,49581,1
112215,49979,1
112215,50186,1
112215,50248,1
112215,51157,1
112216,48046,1
112216,48101,1
112216,48131,1
112217,48046,1
112217,48134,1
112217,49399,1
112217,51055,1
112217,48526,1
112217,50974,1
112218,48046,1
112218,48325,1
112218,48533,1
112218,48547,1
112218,49080,1
112219,48046,1
112219,48685,1
112219,48709,1
112220,49482,1
112220,49488,1
112220,49899,1
112221,48092,1
112221,49039,1
112221,52715,1
112221,48134,1
112221,48787,1
112221,48788,1
112221,50516,1
112222,48046,1
112222,48239,1
112222,48812,1
112222,49126,1
112222,49660,1
112223,48046,1
112223,48088,1
112223,48214,1
112223,48253,1
112223,48469,1
112223,49672,1
112223,49673,1
112223,48058,1
112223,48076,1
112224,48058,1
112224,48211,1
112224,48046,1
112224,48101,1
112225,48046,1
112225,48815,1
112225,48657,1
112225,49510,1
112226,48046,1
112226,49182,1
112226,50007,1
112226,49866,1
112226,49885,1
112227,48046,1
112227,48092,1
112227,49610,1
112227,49197,1
112227,49909,1
112227,48173,1
112227,48138,1
112227,50452,1
112227,51748,1
112227,50120,1
112227,48592,1
112227,52283,1
112227,51307,1
112227,51184,1
112227,48545,1
112227,50190,1
112227,51277,1
112227,52010,1
112227,52157,1
112228,48075,1
112228,48700,1
112228,48046,1
112228,48135,1
112228,49612,1
112228,49183,1
112228,51666,1
112229,48047,1
112229,48092,1
112229,51992,1
112229,51875,1
112229,48344,1
112229,52417,1
112230,49646,1
112230,48400,1
112230,49882,1
112230,51614,1
112231,48047,1
112231,50591,1
112231,50357,1
112231,48832,1
112231,51191,1
112232,48047,1
112232,50859,1
112232,50988,1
112232,50007,1
112232,51241,1
112232,51809,1
112232,52368,1
112232,50183,1
112232,51523,1
112233,48047,1
112233,49179,1
112233,49336,1
112233,49380,1
112233,50757,1
112233,51625,1
112233,51624,1
112234,48047,1
112234,48545,1
112234,49052,1
112234,49139,1
112234,48060,1
112234,48238,1
112234,48374,1
112234,48375,1
112234,48828,1
112234,51634,1
112234,51637,1
112234,51638,1
112234,51667,1
112234,51713,1
112234,52485,1
112234,52359,1
112234,52270,1
112235,48047,1
112235,49949,1
112235,50733,1
112235,51164,1
112236,48049,1
112236,48404,1
112236,48482,1
112236,49061,1
112236,49414,1
112236,49732,1
112236,51119,1
112236,52355,1
112236,52531,1
112236,48447,1
112237,49672,1
112237,48286,1
112237,48438,1
112237,49227,1
112237,50195,1
112238,51258,1
112238,48372,1
112238,49549,1
112238,48049,1
112238,49177,1
112238,49197,1
112238,51184,1
112238,52438,1
112238,52028,1
112238,49043,1
112238,49002,1
112238,48126,1
112238,48525,1
112238,49070,1
112238,48122,1
112239,48049,1
112239,48058,1
112239,48219,1
112239,49122,1
112239,50269,1
112239,50357,1
112239,50503,1
112239,51894,1
112240,48049,1
112240,49671,1
112240,51033,1
112241,48151,1
112241,48391,1
112241,48049,1
112241,48898,1
112241,49126,1
112241,49377,1
112241,49543,1
112241,49670,1
112241,49944,1
112241,49943,1
112241,50031,1
112241,50051,1
112241,50477,1
112241,50865,1
112241,50962,1
112241,51012,1
112241,51013,1
112241,51137,1
112241,52223,1
112242,48050,1
112242,48099,1
112242,48049,1
112243,48049,1
112243,48196,1
112243,48307,1
112243,49661,1
112244,49191,1
112244,50871,1
112244,48479,1
112244,48824,1
112244,50203,1
